0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
11.307050001094009,18.632859493471734,48.51505594539112,60.66054673835826,27.974715546190748,46.70528870280396,10.39903220675579,36.212307438014385,49.01720900761122,27.99247576011572,45.66828865859186,5.527158394149737,41.61167842195259,30.410329232245136,28.016020131196413
6.960064935567676,38.38078015944649,42.50571909345572,61.89873411504108,41.15372683260006,34.85157625387358,36.953173568012105,23.446524016128368,35.99378524687447,42.95933485280203,28.50487139231968,6.410667650188548,15.080362752205719,28.51471495330949,42.86937100664498
40.14992895992195,40.1966222702034,24.52101858997387,50.55496458847606,34.333328333812766,1.0905440735643888,22.559927036057847,42.354806318229194,33.89016033686572,23.653743219785646,34.479279655814324,39.27050163156081,25.98074688753727,57.27567063285339,17.287813622563533
32.571302204998716,36.063484323096105,28.46093166502515,67.96143111203587,37.724290835348775,29.70052021156118,29.220586313221204,4.123787748682849,33.79226807638155,29.947060991216787,37.74103330573414,41.85289498388525,12.50836309654102,31.450461111070496,33.44733984564297
48.69572550493944,19.295091906996,40.540640297898676,46.141390174845185,26.455409875008126,44.40365951886256,42.6092783544622,26.799910841288643,40.29969382835783,28.75022301568577,14.946957004617802,24.39623220208135,20.63563266123496,37.48349183327499,23.267510885161432
29.690206843969772,57.831089095005424,36.112415919652,27.15294988781517,28.952217413614207,26.668174827377268,8.965967007929171,28.129646866900885,37.91415500442699,24.863255781992223,49.06963130226842,29.328623826147314,30.114226737561548,39.5910450738253,33.53222575989849
14.706981580525241,29.272533453646794,39.025127808271016,37.886752818723764,21.774567656379478,31.88169363094615,26.424256337842458,20.517530417470237,46.11813531619854,46.83810912068178,39.48532993041379,7.641428871288788,52.478901765651834,25.077838146760893,46.86017387571906
41.64926592857456,25.897895686784143,62.16439795955215,30.865776068038272,47.95188916393258,39.23629393619517,38.843812116945365,40.232030604012664,10.062744468831808,5.750267632276098,13.693059444075569,46.215316001229134,26.440078526603354,28.06470131810311,28.96212148644848
35.40664492179772,43.17220176007413,26.049842006181212,66.63705632614099,32.604911763665505,23.291006822288136,49.35232186872246,18.287798140451226,13.526856078160636,21.556125098154823,33.599589407669285,28.00092708151009,50.886020013025764,30.329942850989553,15.937815295847589
35.26943101369035,33.76692108147081,14.756919435961626,50.82316116252472,27.36280670280805,34.58177243510158,36.2810692638532,36.21821138568985,31.95396194838187,45.57826156318737,8.546081252644566,32.67621836863046,32.42759851983824,37.20915915500877,28.823467508936496
37.701031307050854,26.260349093782356,25.55929809054007,43.8020004457244,34.140807177743795,36.27524249308145,29.846091839678003,15.929151594252993,29.41646498872551,47.54011374415952,23.096484577342782,33.45851124611068,14.2307287471743,41.20110531788932,45.536206170753495
32.56071935474278,17.864301475060856,28.859867268280794,44.516992794200625,43.85674659276797,16.29792291056783,41.15760773265389,39.62100380948386,26.832066318369577,32.520387997834604,38.080830771757796,32.27983149054716,13.576270810722832,52.063449935803774,31.006662820582005
32.15841367686151,24.668414099568004,38.64770313651956,48.254750800229395,30.965736813684014,28.85739912708534,39.43242097968322,23.37352913649883,28.446622126845355,51.11008077156684,14.727491219564646,23.492502867169478,42.961612717473216,33.53486933532038,27.38992396961216
51.889302332456865,41.47312678475748,50.28129032678859,43.54604602166041,30.639138747027186,21.319809763164717,2.3847479645760004,10.844074667390045,43.25968090925936,28.05460082183184,34.09218787274823,40.21271028321909,31.660776205503524,42.48437934081396,17.031234345719817
40.473430046904156,31.5542259278103,39.72530299927342,26.10441204092082,31.018173573402432,40.19187291506899,3.063664030652409,27.490425225082227,43.41561297178313,18.905326815069117,3.741927448426368,52.28937974061793,68.45745779593955,22.018726293359975,35.80796847869707
21.58934215150867,40.32789561828864,33.75527377539762,21.089224720959827,41.926453060146635,48.97731008183497,25.370581874307668,18.79076924295299,16.978353411952785,49.21077624119727,27.008878568156824,23.979049366231948,35.64446455719929,60.3238824777843,21.471957045732513
51.18223370631666,30.032868980917417,27.821363749279012,39.50197729641503,36.37511894714416,32.742842358423886,14.557849133312613,38.532434446937245,25.687531461354443,23.280177702804416,34.34986903200591,23.173546302911376,26.442574168155577,46.924483031916516,33.54933365158789
12.995787582428067,46.39432069938531,38.03038685959752,24.19572351416461,18.774309987479064,32.668722598268026,22.552265831179383,44.14978565273312,39.63420702123449,32.98602559740216,38.70169273681737,18.42004424446104,34.028425845191215,37.71743484811082,47.28038609356368
50.814857365964066,19.95752935599225,34.446350490505246,20.95745825659492,47.971672177350065,33.636381638230645,19.226788273652552,27.559874086091725,33.25909303723711,51.287650869530395,28.204750106567214,33.31149406353909,-1.883413768443516,57.635614812950045,36.5463948809664
32.565457847103815,17.553442838163125,28.98956286323379,43.13316445194642,23.39665780066244,35.90621883149177,30.77561504571169,7.846839366782085,59.33591655753922,37.366798277337246,38.6426440644659,23.774544778954194,44.52762726360891,35.492254047291205,32.549483051153146
35.3524772013022,33.012452660355045,47.43243625915945,33.49642756036075,44.13005495658303,23.342937970656592,18.973561276140384,34.691914441572436,1.598593034425511,66.44793138257059,8.380871897948039,30.544687980963417,31.32486819681932,26.48412603994987,52.47030248183008
28.50614514196269,22.8050038121334,37.545032738731365,37.583530302014864,32.876414191874176,36.536507686792355,42.31629182316606,38.99970341816935,19.057683330786986,35.15955161973943,55.919765955415755,15.580595975076413,29.686320391594588,35.82420965791049,21.25536709711129
35.62046903331766,37.90367475890429,50.97289867935242,40.29942324126455,47.09072106655325,35.772649616171186,20.909613647092296,30.727778184019183,15.571211013875013,28.465179689648608,31.29126174970576,33.445761487413925,20.402552973754993,32.41099283869372,26.92434877047392
11.973391008673586,31.192666218409347,38.39842657064493,34.540107352924124,25.480972128365366,10.590184870174475,40.826387916772845,39.105715431564924,24.63243886662196,48.26108549273913,57.306967827036324,40.25903287873356,32.50830943731668,24.225136354616453,29.52022385290561
39.51794157256502,39.94296180626374,27.267512804029863,43.77391600526402,19.38190860324118,40.5524092321243,34.107552765789414,46.55797238826325,12.953993328437457,21.65591941905309,37.332029908597654,23.180348693376796,24.592652231281573,29.173047200707774,46.75785435040271
46.44486476770993,32.874176065883255,46.84773482586593,31.750708288990552,22.29595296292972,14.502777992988257,17.841269050905534,29.60300523001073,10.607776084222332,26.744854518787285,54.16556155089358,47.46927890955902,46.4865152655285,18.746836816256838,41.704207046983036
12.251615557385064,27.591125830776445,44.881916164813035,36.40642967787474,51.75017118192287,37.38278926051963,31.980408772537306,45.64764288337966,27.07523890650882,37.37265165410453,20.47348632624653,25.7959803623327,28.64176158462565,36.93666253044171,20.337989504972768
34.20588018859735,31.809188015095543,10.493212694766735,40.22804001621018,31.71955100716582,25.474603033989304,33.48712748285422,14.069196265524567,31.208299381067334,49.35088648764849,36.31696150810258,46.94712309853198,31.297979757744518,22.447802192355205,46.95458249363258
18.594954219256923,38.98139380971124,48.976895707388294,36.23077467339181,36.085750310579705,42.72968749837649,38.005324712299625,31.78463340698119,18.314273600351967,26.479003476149963,24.985481074765943,37.1467596076967,36.227213340176924,35.448677839092085,17.409138159360392
37.209647719823664,30.081268312959924,46.25064919748451,12.035874525927241,40.33141343760427,44.270865888978385,24.022133288206753,18.98313491130655,45.53247233265578,34.06796246184693,9.270503434155941,55.18608346630235,12.080210046875761,50.245984344815554,27.30845494737498
38.06345248771618,14.684613800366217,27.931324600609702,45.4592851223102,51.900758598588084,52.84935865675168,54.17137830026186,23.190901599035225,49.62377644183969,20.97718642824584,17.432335024778826,36.98074334337445,15.208246334755364,29.88339301734152,9.357110710341994
37.39506430681422,35.776190950385185,33.50117073955576,49.26295514547945,20.993188669634872,19.693340630233607,61.608802459385906,31.03161110736521,10.13980935710953,36.38170840013698,19.415275811452656,21.3155998178962,55.979604633554246,26.029905703051096,31.28386038380588
38.54817578423623,39.31093311173627,34.333227720314845,34.86682500825788,47.85662683075873,29.86978318726505,34.92190883347468,40.26162920088739,35.0945660435835,39.47328534016668,27.428060485909757,24.81723230140924,9.777012174896827,26.595018267303672,22.45511603578798
19.510688049539816,26.366029040124687,17.842307652067976,28.537951613182805,36.471551181762194,56.353339735254195,28.319580616796195,32.358024768257835,24.800347886470178,18.732324545430192,56.09741946485004,51.1625727499616,39.3962709004577,20.10561383904156,32.99320758616999
37.47877883434755,38.47533942705443,41.655518427815885,52.93529614038157,24.44478167601005,29.3833820976609,9.215505503376034,26.43711096601953,38.69244233183813,30.701505699900654,33.90666320479421,31.070438097386923,31.8501663231127,25.58107779769837,37.95106097484853
35.563610214260486,26.528372759808924,27.076123389154507,42.778906312344795,20.433807201180116,58.6733544923855,22.74308983343254,55.52453042022091,29.351134578740083,24.184924288592256,27.765607230225392,34.620728250116976,21.333710742746298,37.59723336521378,21.853518749917505
18.09427131512468,31.31390698141211,24.99647244570447,41.12527462696074,36.08480192930301,23.657627900964147,31.171758782029418,63.00317325201783,26.62480809176359,46.55695707823147,50.65467964230772,32.75147626059646,9.757881178342304,28.69016471759338,25.227844434013203
20.04311251306834,32.36281726945606,24.01003554684258,37.25950774339309,28.812315869527627,31.34730977429463,29.70190658798616,29.254233124251297,44.11305912585104,26.422138706664157,22.772079884940315,35.805216968092424,61.447626259077104,25.216486522923034,38.57602121470896
31.013245140611467,4.839826942818629,14.477500395026208,42.10881906135476,42.371200990370696,44.235963992831486,38.42012721636624,43.95373495969745,48.388767799743135,21.670018819082753,12.534567425027753,24.884303852317608,34.51035127966784,44.4640079320108,38.2109117950029
33.718126191532875,29.421449430941262,49.06227289496126,22.524294801048278,26.143014174277987,23.066980553954014,29.46081276868293,39.44708818626262,36.16431499290047,22.18081083052673,38.009714964607305,-0.6656679528861212,66.09866661561114,31.063601670978738,40.540481716739
43.74420028541839,19.157843199772426,37.3574526492213,36.51301472945396,39.288059516513975,10.196361783632078,26.73071791093357,26.560185893779433,28.083594073154536,37.256162525375366,35.652781666256416,26.56911943918977,25.07408714621007,44.27665743770549,52.43082733916349
27.97212408067001,9.40263354862249,31.786629839252463,27.29585803340496,4.517790151298717,24.26174953364388,19.151212132124623,36.100333179275026,80.38032973473264,38.689618200746935,34.564032903327266,39.89511866486451,44.75479364256688,27.29351159676577,39.974316346013495
29.26676227757037,27.07545642420178,36.39299135857024,33.359760196075435,36.871376610722706,41.21468357481314,39.65003576126931,35.04771948206973,55.360142354534766,35.64125869379487,34.11683044993516,24.684349965461458,27.679416822990213,5.278835632629861,23.24473389931505
48.7723159534328,27.437426848318868,30.23042711165717,20.239826177210166,26.455276054157324,48.96657259898774,36.49020388626084,51.16844009442475,29.457696446101888,50.90660832571107,22.470028212218494,32.384437570308386,16.346009000004685,27.71456497941952,18.772118275548294
52.1149013134878,19.34301713694639,31.601076812403736,37.413280474002285,34.96196482588447,35.74722235617783,36.1538206431001,26.71280413670712,36.47901806417588,33.85978107815646,17.15100179651259,4.828731402329812,44.00268103807125,52.700283460883554,25.300305070870948
25.457884127699693,36.690149772723565,29.879405469744903,35.15138714908695,28.76740047801517,28.19143479745219,15.116757156868557,26.95095984574846,37.82470604004566,29.95042626842919,36.749174726052324,31.61166835245736,39.5964937664769,36.97116971472858,43.726697049980395
14.505696758166359,27.943973314686872,24.199756871420256,38.94510201852092,31.04171067027894,18.36813183191533,30.879771971063736,39.15678850142319,48.71958182347705,53.72536119234913,33.355733367608124,39.0882625201831,31.46963674530125,28.511805481783185,25.184754613924763
35.09721958296095,38.864925843103954,19.685606022030203,32.331223574511185,62.55480389143686,13.686094459793097,25.763799848637195,29.663542364556704,58.9588328311687,53.11794455078407,5.802782489526992,30.81155264911244,28.490791824042773,23.384309737220594,25.898528024296102
22.25405576405481,35.912927886493904,33.890786399649464,32.21450448047782,38.37523658916581,25.229533737224223,11.760173073854354,46.969403680993835,41.0237481803838,28.702803550338484,34.94832092469375,12.056924127509863,45.877460691371226,38.51316957066334,36.86784210922755
31.097118380141527,27.21324196389271,40.923316213794514,22.552897160689973,26.729418330920886,31.652432577242514,26.902203321240236,33.442922060571206,34.52468807320327,49.736437390997935,18.449781596294166,51.555680435347654,31.292648697215178,31.348008950516704,28.184014588886342
27.967284549925672,31.267728544275013,-2.788284258300521,35.56692168369296,28.053379866021917,36.59692802305532,24.14937839236308,42.135835337999794,32.45676640051154,49.91782181715926,9.702575754631786,37.449322292116754,30.640188227617283,67.0697942345726,35.33754781257639
44.39731244802628,45.71555556154691,24.401428093036593,29.738665128113034,33.59534406869216,37.074789143174044,42.337069306561894,42.86445770187914,27.677101086655156,21.574233011293778,39.94184809179266,30.571910188907584,33.268949507522024,27.226141596631102,7.989393697558125
28.090752046262292,24.73458703150419,47.25068931494303,36.206316601234995,8.640640982870435,30.818644662407955,39.52289597818175,51.08836182277423,45.71539165746646,22.224736736404978,30.621316660947283,24.589407154214644,45.88119936786964,37.884496067976265,11.552369712577306
41.00336989260109,28.505369666594014,56.7088397323619,34.87987887109311,38.03336599584444,14.308371032226457,20.95562058616312,22.144413788576337,29.714103613453002,37.932585050407575,33.75873894488412,41.32473892177435,30.308171736102206,24.681580427956767,33.963164463837245
24.95470387661919,13.485556629444615,27.035211257973774,28.323826546298726,39.53841319828973,47.88296562490718,37.26226019178386,25.870467378715258,39.65735741532396,39.71668515726416,21.578417214161977,28.50120888385364,57.87513913104135,22.27680931484438,32.827394951651165
14.450675536040563,31.064211364153778,40.24453456306785,33.2002316700552,26.10956371982334,49.537839717848925,27.115385525446463,45.03278057056309,25.600530555918336,11.985422282024876,23.70493196557915,48.70480636565224,44.22622772655836,38.63242722138532,27.656100394337123
37.306714625064984,32.04914635425018,37.47345920287069,34.6061607390545,62.64016889555069,32.42836895662006,32.684701979012836,27.60827410213405,26.423836501739597,-3.8540556726987782,35.115048153180986,23.857135652669918,32.023911992890035,42.50928591241005,34.75663230303497
33.258647015112615,36.35411204232849,10.577825838005197,42.500987706640124,36.33779511160135,46.88078851129621,31.374821630730086,26.002936534981306,39.63845529195436,13.011218853704573,45.3556394822898,43.35739530301043,30.045553679447124,25.28783020058127,26.540225285356794
39.07223214330505,52.8874210123372,30.15916801940584,19.520168888864784,28.414585076146004,36.83278297533146,43.55669114761595,33.95812223614183,32.776079495772606,29.178763805331748,35.58281803053847,11.032502745926006,24.86867359643232,25.230184913262686,41.213118436626104
20.201966675119518,34.8924737472974,54.434226554494025,39.77804245081401,33.57091412265766,23.665132336761353,22.537482539971368,12.245254929615545,22.34780640824882,32.85848773451272,49.47685581577327,49.138290577782634,36.882072334243844,45.172738355096264,12.924873667387804
30.68700067634528,26.487212005371795,41.92229964595511,22.038730174452905,40.20957598520626,34.26756015192525,30.118174619261534,27.199482164952308,25.83544946981919,22.372860264690686,42.03555670968402,22.67107112481365,39.52890874685545,50.453972930489094,34.25753446727614
36.51434692835218,25.82125991374202,13.230859137662183,71.83734517830382,31.351764419020927,54.199031097498406,34.199243729343536,28.465889329456317,27.48875378455252,3.0764882228987314,27.548621522980866,21.76924749140167,30.713831390736463,36.35314570612123,44.15268683254289
27.16602887346606,43.60159006298372,23.176634691595424,10.549754931838473,31.102285534879858,33.93044443259921,24.746459659945728,62.46580415761866,21.573107207596912,32.041889559824064,37.77039745027975,29.439911244192892,25.341048527769793,56.86429983637513,28.285132271172394
9.319320727313631,60.179331490444746,31.24129241698218,30.669061702464973,31.60316382454703,25.83910958827274,15.436387085898199,42.92463283971192,25.749603973664506,36.63104183403732,33.25205204883851,27.378058355579885,31.66579206371459,39.65295859348218,45.18659331374381
5.883047641081337,12.70611000750154,41.30026731424525,32.04776246356947,38.79620058182543,14.344482759962775,48.41764091668885,33.97100061134197,28.235639230653707,27.997360033892036,49.80381721994833,28.090071349364994,17.84377492453197,76.63960173032014,33.421771187396295
19.377878899723218,39.49051807232605,30.147107779064033,31.364023635093773,28.450812862897855,52.21719395134725,23.982325001247126,36.10429436775555,27.120311652722172,29.432776992284438,32.37496636061376,30.740140057395827,32.14136135990743,51.701256888826485,25.033860921234503
34.08370861363665,41.018533854650464,30.44732670145175,20.97767701409389,45.33312888187005,12.026847569150599,30.23836271710545,36.268624848468534,40.726584418680595,22.227015073894233,36.9515266326375,31.727414865488697,26.760437966348487,37.150717395719525,41.2246680792836
44.65835926993073,36.52795173762477,26.247152346334946,51.41086149096285,37.95882469347921,24.820549238406183,43.032879620733496,27.89395453503916,27.778340638565304,47.443155417535145,38.180545301099656,28.066957130058796,16.611174084127082,-0.21230098009043982,36.13937007472802
38.06419302435396,35.43988631764257,46.97722346259887,41.58113003814517,23.861088316996124,29.635631829681284,35.20273255950565,24.644905920251894,27.093815335422747,32.50237923816502,27.31211848315464,48.84425365489836,26.95390733714024,11.588335229269985,36.65718652693131
36.13354197647669,44.037441876808465,27.333659829203235,39.936383379220956,26.80924626129804,26.274732865401806,19.156535130252777,32.20348153109884,46.927510965596746,44.490657810642716,43.90563217340085,19.694910006202075,28.090559817764216,20.918549112444392,31.121199326714088
38.07966353158029,29.209405471249372,33.259677714591234,25.716432613663613,44.69751421551833,39.27524184142489,32.38378767458666,21.316407387731147,38.95630107942366,29.097770541280667,33.727099909803115,38.2273659126287,20.930435380621113,39.52271426672471,25.203349775255145
21.685670553323977,22.960548340304605,30.425574528259794,20.783081017134442,40.715362428420036,25.054147966851183,43.15242669535931,41.122385020747046,23.952747979383503,30.36729390932133,28.995539202145395,36.46929075422795,50.41323067317285,34.82764655429513,33.53692164698478
46.67003077832721,53.001356542679,35.88044409217446,39.31915606576815,14.425226962318554,25.505266237614784,33.39800631672489,36.75772774449009,12.071460644781485,27.463004517098216,27.54788558809156,33.09480499669676,21.69871441621501,47.71878257865456,33.66495541998883
28.099634143437626,43.00451681964665,25.134179253302094,28.64123729110538,22.881755811036214,76.59322450340343,36.93015901871125,4.528280247129013,28.19010158783837,30.643382693821128,16.44464008487885,47.46347687521753,31.845931406917273,17.294393862422865,48.49574450147304
14.95977360532327,26.912208401966822,45.59986632236827,45.579709788393345,20.683817948696383,25.05302876830524,35.174471164777394,45.15056639285623,53.32815063742312,26.36513936946172,35.80166056946663,10.801273824331501,30.33874200397614,38.20522044268419,31.969934616443886
18.84892120673177,39.220576758967525,39.35119405636693,-9.55829334071355,21.359979236535896,42.156521856426394,44.88104679705145,29.464411860842418,66.57247280854259,24.81313652199452,26.596821833098485,30.7279115980861,4.890698540383315,54.99695957565564,51.02201322775798
44.64288370547075,29.821078379770796,13.965442731413896,38.70302210209195,47.64591365851859,32.65423210776162,34.02945499925363,26.463077537970648,30.69487734569281,17.044218451312187,23.357104118193874,21.90592124359605,34.72574176867444,40.74468054163073,50.92690868500786
3.387539326312511,32.26805241352611,38.27736517912264,42.426315171014785,28.52409291412053,49.43072236097772,34.03670207317115,19.51911243624361,26.967253125876212,25.729198970267248,37.723069419884816,34.33130203802247,61.85312652259732,28.448983621165812,25.278431365864893
40.313790647123696,31.381387758971933,36.48786857150228,25.346023102555247,21.635583607885824,38.532696638503964,33.37708717469735,51.226409604351005,35.630902976486105,45.31377943281824,52.141025783788564,17.915831965465607,29.18537996909775,9.44086910304357,22.548375854083904
25.462264905406318,54.06062481778706,44.59468119440542,31.904364418795417,31.609066241520722,31.491479786383067,-2.409500850180968,29.91633464987152,14.43084723750493,46.930800152626624,49.67224166097287,30.241670109711908,34.30108019385143,27.305621138218594,36.310372002257466
24.43386337575782,52.73240707304832,37.244732427890135,32.975632430264845,36.600513043129,-11.571505651031037,15.443798792964357,29.439430266296515,30.49275260731986,24.748516295007608,28.758784555494053,61.55846022207952,24.92306483263013,46.6171846703257,50.66152589951926
26.843683399735237,22.141072913859368,21.76581157252522,34.52012820116629,36.854823336677946,19.421541029101935,31.83361044013005,33.53894467293714,40.80946103639966,55.53169668391337,31.21469067404317,48.63572758301703,26.940842789985275,24.149929313799205,31.575417285917492
10.98717924225362,54.447511816876634,52.75179604191832,27.03133161677606,22.13711726117997,25.16762949767085,25.506817520220057,39.1192735406201,46.31911408352074,40.03613585513256,39.94291131022439,7.237210964349344,53.39256087812919,4.2671721085821215,36.922795630099465
23.574628370394166,31.031245532072393,64.60435171436308,39.67787861647108,38.22780204522096,11.669345929727012,32.285519812777046,28.16620772611709,50.35661251373251,17.85444723350915,-1.670419222382414,45.48326071273368,12.341841449196894,45.56604999230074,44.96857055690984
70.2864311425843,31.97830267841181,53.27453986555671,51.91690725709906,45.228654691249154,17.894929319061536,7.1763270555415595,33.94762569706881,31.065223355174293,3.193405494031136,37.64368211413656,20.43900498440595,33.57105780730526,29.618962435919858,21.956409842482067
46.91239271307517,35.27797713253486,34.89889069771312,29.434412689298497,30.281129572600438,36.96581594586503,21.65657724835953,26.459858322686628,46.15960042268313,30.14298116730046,14.192863237661813,24.065046987941415,50.26842973536333,35.51752982861081,22.727412503113563
27.894538383258123,29.27625079710314,-4.5374404083864075,34.466906896909734,52.40139009407978,32.87542780560456,17.21139925655558,52.44472572767637,29.970332111096106,41.78689585560033,24.623535938937383,23.650374158439448,51.41967075244841,31.050007310397564,42.58009435218024
19.790995422564738,35.5367753199198,52.26104485959974,53.4959738204316,30.989556294672546,39.76575167050346,29.1053959730717,26.519372189457037,29.917329728112584,33.60078080759706,26.72996778190996,28.58958623864367,32.668799771049734,25.540753178279658,23.97022638131575
57.00711814943125,38.72917591780594,52.09407125780379,36.77331401272394,17.606513258906475,30.870483272856614,18.039862852216086,31.552564913011604,33.10656564281493,41.18487947967583,23.293404653190144,33.3123169604037,50.13355223848813,21.0357468381567,1.793379994861755
34.368442462556736,28.748613351613102,55.98886164620772,32.90423297585714,39.93671574274397,25.6073609351333,41.066335013186205,30.661992876521303,55.028010199531565,35.54744481867141,2.42573116828738,26.824084362277056,18.52687928199889,25.767047562129637,33.37119698010709
32.829719962205274,15.472423768748932,32.48239289881895,44.4912691302351,52.346129012250124,45.46947784315702,19.181305964260112,40.81776726569819,35.55838501149748,31.225133462951405,32.60418939544332,12.321189943105434,38.861327991452825,33.97036601149754,22.97014537935096
38.43606501002084,19.74465732298674,39.83552483380154,65.47413446046693,28.85280052903399,32.14706171883086,34.78622170658377,48.249103149041744,-5.8899731780508455,31.60179335908108,30.43374144353767,28.551766993111322,55.46468991267752,22.128744176082208,17.132412829389338
37.312657365123535,29.84921348228574,48.33931896614031,23.835124180289018,27.96175738374242,37.91014073441107,39.87208070747103,27.635375870323298,20.63706810984077,35.573021033227434,22.37205126153529,37.55804594912922,11.892200117585682,46.286616889677425,39.70916903487715
37.395254711388475,23.249945568841316,24.22246186985895,45.12938701752979,41.46026603380431,40.31656452457869,38.78741401686246,36.665288305824156,38.432304219441605,30.893757741504242,28.58952409055195,20.284455502137543,40.39320882221429,13.991805871265214,26.161191266463288
23.010960035786958,29.105149400581066,52.43287479965545,20.865101764418636,41.6573010766022,26.75573908998777,39.36125267455872,44.03362784258754,39.368995367447866,45.98064876921531,38.14809765642489,14.919330461454864,10.51909355210148,47.155516567462584,11.979190034062361
49.082119521516354,5.44340025649146,29.533495678808553,52.073280579913096,38.65612933046707,30.222160525332075,40.70162835093455,5.59852033408093,28.884501434204683,14.895285397335927,40.92626433259386,27.01678771286233,39.11295540005912,21.059866085442906,64.56074611166221
26.103272236299254,41.591600376439644,29.533070664304898,25.15682061044779,38.69277962156427,9.928903481679196,11.821053082667506,36.80562749752999,35.48321877426673,31.23170500612699,34.267121231209586,29.39885018161822,66.40317018891535,28.56279682282573,43.65323353225985
41.00761444603348,12.134974076793814,27.87551727103699,60.32103163882019,32.75296986318164,36.24049781318508,25.6181987441412,22.522017241431122,25.10325081305382,21.492476871676708,56.385828720770505,15.786191891342895,36.58945203788409,32.239400112581876,39.7857991770234
41.137552861321694,50.64916874564152,28.312644702918636,45.47522705232214,39.71805221827778,19.080265000881123,17.09294389986582,25.693059642646308,-22.233231652035546,47.75495208828292,13.14567745737919,40.77344850149979,75.48159885706899,8.652656503450494,55.91432801740257
25.06108495686104,27.522733748481215,51.17795873776999,30.252849652311,28.368231998747287,24.51687767687172,24.932582399023556,38.83012516947985,39.905906162298926,27.653761617961536,26.30365151698609,21.51236701019949,47.93739824128458,36.55316050364505,37.062281642907784
21.787459637552722,32.55813478169746,17.411415665793566,53.33752896775419,25.8748339869409,29.513506027440094,16.602608040368494,36.75078373176545,32.198977452457505,24.82883058495753,46.540290823883396,31.41154881860515,51.52339592314418,36.68466530045306,33.1724974255618
40.26584484175907,39.5167764729018,27.827042428590616,30.658146649160987,33.280323147923085,44.81275603970505,31.259852986759686,35.61040624682172,32.974353365155565,11.563807632986022,42.312700095640544,18.508629880477486,35.59253078375368,29.910816236909785,36.822433674543035
28.838201014591345,24.48680592265944,25.565761510101748,28.0767559259995,35.18945815536768,15.678971730870195,30.135610316480488,41.443577029647706,39.938241881727194,37.937138425443834,33.293877855435795,32.42509113272852,34.70057936528496,26.21546944838957,52.591114058921164
45.94160993165057,52.029563946393615,6.363793301654358,39.5978205265841,26.25434624528974,29.538790136391004,19.746824157310844,31.94165592784672,39.272422887997834,32.64160862643928,40.1923962515021,27.19617929038776,32.50697677899008,30.903857834404807,31.554146030064228
31.544859707433424,46.58267760153554,32.887515996595184,27.00932770570391,39.7633971908858,16.219026497314044,27.39824899445382,21.55753630117613,38.81726453672363,42.895953989066534,57.177562868031956,17.32643530010831,24.86123892536904,41.91734574915913,24.520965627460676
39.60816765064069,36.58174046360078,45.65038600008703,9.348308543577161,40.60702634503079,47.44470289597859,13.468567130018194,27.47598448016034,39.90599481712325,28.644907052967035,29.186436819222905,27.639387154780298,46.50580426276277,32.60693392771251,23.26622123947602
20.127380510532113,49.17998302011797,46.15900298314546,25.386233066475327,12.739469805030412,42.77709234716397,38.071048499485705,21.21073600139978,11.204511983274452,27.17690420042585,25.73231293804127,29.784516302148855,36.230478305656675,53.57051077786471,42.27058181981962
26.803265911669932,51.54805420036828,30.127148148215174,25.33489129620579,20.60599543201472,44.563458712425,30.84988874807886,25.41064675043104,31.757771859480275,26.4086377480975,42.310384541825684,47.72965308005813,15.51701637515805,33.11403917130633,34.71478769523803
13.172325163967795,32.58613878668137,25.06404215682683,40.36193899234806,29.602747139294035,29.49324244323323,21.39876752196925,36.17489571356788,38.89341755228386,26.34522280927996,39.571955380325456,48.998284246457786,30.03756733165211,28.979974156068543,44.482648336218766
47.82116117109963,24.601878974368177,27.989356372215212,23.80561419683689,21.114670690664216,52.65051191232545,36.44848364759055,18.311046917498476,22.145881268982222,39.39858643050459,27.8667967568946,50.292715068287805,34.39049932262555,42.714749649789674,18.3339532997421
26.667151140702913,35.78758061059995,16.03070454567465,40.23984976994464,24.239130438568203,38.52194327142389,31.75670278361929,38.656394601742306,33.13773478071661,24.61650872756426,33.71923865269178,42.46993412006111,37.43615311247964,34.360383113527554,28.31852848338009
37.51866522284465,35.74180500431091,36.50712329698914,28.03016566976978,25.323559788838786,33.22887169464494,30.879934450388,31.725382087415117,54.74756280088513,2.2616594243800954,44.22870133370821,8.855050675526513,27.862839049877817,18.55607693212905,70.50684372472497
35.91983519624358,33.483920064461834,2.0109660048571754,-0.49369368697419586,23.83955325923066,34.35213636271167,49.061359789967234,29.743541006994917,47.84470945872425,34.17014258050089,40.320510359716366,49.65221451095321,38.22965980639092,29.72851615814213,37.03884787271951
25.123297384815583,46.555500812373026,34.1748845363238,32.33312921207686,19.386847067782043,8.822134067254687,26.623711135898642,45.37968202817736,43.10899843423528,23.272778698762018,16.646971488447704,50.343397396323155,27.974994050505966,35.40215093970426,53.715635436684735
34.60397481937776,42.87264999762895,46.956380154796115,28.27346286958134,44.32009862043439,33.34492538276801,44.22930629457645,28.077249243118526,32.3327879334485,26.15324835496254,16.15273190100105,21.793260210289315,35.291128918423325,28.46774179483252,22.211415492409255
22.510841125968344,23.6160645811341,38.81667710306354,35.81444583062589,39.69082494622253,50.75258527044585,21.336204187203798,28.29856490228636,35.84543801134352,52.64888960388075,15.676754360546548,26.82723004204279,32.92537265415898,16.381933852713992,43.89592395988581
