0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17.78293372832814,47.49475675594944,28.871379457316223,33.96178278539868,42.5932720954775,25.17549463296041,32.63293024171321,36.45640645018406,26.124980835902317,40.306510650861554,44.83420264243724,37.53499407636676,30.198556299937373,22.108948321003847,19.615553183659042
16.20580146453149,29.147254335959826,20.10769847701865,42.23112236558545,22.195065550332288,48.72198623326629,40.57383598846706,36.12495158914251,26.431292722073994,44.55556435520402,24.78583894795596,34.44746549742904,37.85714076063916,32.878361045818075,30.94865087701273
16.498866955763585,26.106887439215743,33.3459088683562,40.72153512256155,36.04073718468572,20.019419358692634,37.79487181971383,43.5604731011107,29.36747257658112,34.559549755294896,30.685247841536164,48.034712634496124,45.15150829716061,26.42922100794915,21.958542018305756
32.45802508572986,30.831819795108576,48.16783675931255,44.845119029496885,36.26800505228829,42.564176601682085,38.60078096813952,33.75287757372007,23.105166084926875,27.37625568034635,24.882214435132415,39.01321151450819,29.30637017452058,20.190588255660927,16.61802549718004
28.54366975574718,24.211381013306898,47.97370208985894,38.579986651374874,31.289016647368094,39.70872647480728,36.39325541776364,32.84791964776796,22.75448169727627,45.27984134104252,26.54191225941169,41.59325990758477,34.4241924639098,15.528690402560104,19.46824340607887
16.9092815554041,25.193057505223862,47.88415838282475,31.28160627712091,31.721416947378366,35.37308552519168,37.68851877427266,41.72098146272959,26.56577316753901,45.0830171658219,28.933023442614463,40.39914846365766,34.10777301063034,22.095392934535614,21.327123013362392
50.17298289852211,30.989088134044366,17.348856621974864,28.95537275550637,37.00735719155214,32.88921565253353,25.75287658287634,39.53499365992816,45.74395885039428,35.12668002842613,20.382448095148984,27.308490724581063,22.66224883642726,41.77667782001035,40.21984854984728
15.830606330208822,23.805682368996113,48.15150964908024,35.88655716180691,40.57230956519139,33.86943570186407,26.26931202389992,29.52665160774449,30.012873623095047,45.51296780561082,33.13067405006605,38.937339920274056,42.624222055045344,22.778599795662036,19.33421104436728
39.523090433187015,26.262220487524427,17.493178594720238,24.586781655297226,20.632068286321854,35.581777751487884,31.10272763901841,31.7003596969584,47.825872856349896,41.83928589775082,22.715435921679532,28.231744947585888,33.497786790923634,44.468695387055426,37.65579936137422
47.421870787544854,19.095482249086192,15.818507270127734,22.303389374024864,32.22410473251537,28.798498194001944,36.51251306433552,30.82389440123333,45.67712282597783,34.52875279245457,23.919954123063402,38.573231063163554,26.456891397341206,42.4099241327404,41.22800667658228
15.783865691965454,29.187039224765645,47.7948088684682,34.3582836490329,45.93790423781796,38.36453607437391,42.94266945891013,27.887791188743556,22.9767383759276,34.89686749014557,31.17027830975562,40.499496686965,36.93714842164003,24.111655182071686,20.26834356310419
40.673440544398815,43.003567715930636,17.465261991901027,31.13471697179437,32.14382307975939,20.04475697570304,24.595011531407994,27.67813935461437,47.97268311288519,34.871857300706374,34.33403984468513,21.822498101383555,26.8321532723887,44.48805784758199,38.468757911988156
44.20776405281106,35.46304371663984,17.4894531892941,40.73171259950987,30.20807615213182,24.856633006317598,28.287615363299427,25.219908231379563,47.82653831542295,22.746001375745468,20.914970840381486,33.01973399498869,37.57945671616378,43.09956524913775,33.462995176444736
23.939502604001806,35.77717320661879,48.339300887187775,32.17080259658024,30.722421476013228,40.119383914933415,45.382379460899955,41.5711396762149,19.67575640496554,28.337511853721974,27.162377123806113,38.06889247698937,34.576782995473614,16.275453088490092,22.244692995915916
48.34579687747312,16.80053185451231,37.37568489703065,29.320324684799477,22.674317516239253,27.08481529311939,34.5735509721988,39.945346336161705,40.04368430947757,33.285318315276925,19.96624740809295,31.620843715878042,23.708696408636666,42.61097656617324,44.622533809471236
26.86370401075423,34.20826524645042,27.464453170270403,29.443450923185654,49.547492149546976,42.50745028026194,36.540194782524864,39.299102851325415,15.719184571889489,45.731470644237994,37.84786663365955,32.451836809644576,24.70717897236416,18.854367651079773,22.178625203625096
28.950288263460475,34.60812781534423,47.85311237758565,22.747348455684897,42.53421353875383,44.90840049849461,32.23305893147263,39.86831617529513,16.84633133132753,38.92436680142598,27.21873015668724,36.22226201625805,30.736198910842994,20.378432986709246,25.088745057673002
17.38634133462113,47.95300169857137,19.4189615928895,38.92690564727224,32.32245234461672,41.84900713104994,29.042825230930195,39.95032340839862,23.194339859964792,36.12595971602374,45.1069709345794,26.785562006944534,25.24187601332545,34.331537048449576,30.998140934564898
48.23761655825034,26.93095664358637,39.54984353806289,31.496592316960477,20.24826933926995,23.20109846175198,24.651724323121236,29.9866732043526,41.68338973754762,37.14263519025006,16.87632740382489,34.377282851192035,32.41464123588705,42.94362050028194,45.74129304235529
49.01324139452735,16.76944160839208,29.231195701109186,40.825761762725854,25.776985529418774,31.809426330816247,19.36850199309424,34.9590631274712,45.61106403332121,24.247356132700947,21.877803085352813,30.205213594724235,36.056869056529905,43.36815500263801,38.26386775119582
16.235098078632692,45.475474687535346,34.727190589165055,38.72468863100131,29.5647976661861,27.73580157388645,37.22060095455827,42.80612170689448,24.573441973990622,31.005947062585246,49.261027960732264,31.61948000024045,41.049317500912984,22.69234926692604,20.257310913515767
32.36250454920907,24.78077456399828,49.27504324062548,27.94869995371355,45.43506269994092,35.39050438602876,40.59288368064206,34.254424743260394,21.80595163640445,42.008788628796516,38.58800329189883,25.796210692204653,29.874650548833475,16.45876826001716,19.893249229961835
22.488766701312453,31.34790547605434,48.05817834689812,42.51085951954318,39.45147746215434,34.69281284689493,44.60814100934717,38.06902345172309,29.267157367783803,32.054267822865,24.564420038503652,26.879119228002317,36.39435652421826,16.713036174026545,20.005576495793044
17.654740680716518,28.176471116704295,48.17477553935402,40.135830664673925,45.070336904829205,34.32524132228037,36.97258565094975,41.10421195427402,23.785789136364848,32.18334604461927,30.284260265679993,35.89021151078001,26.73255444340048,19.382537833133267,22.163303729664502
31.96135272768075,45.511486605484464,49.01856959582829,27.940845979496835,40.3760517215056,39.182801089995564,34.70796385923105,37.91055210404061,16.780025396569823,43.49439562894474,33.013641032709366,29.14633606835848,24.648677333212184,22.534973861568947,19.215455415322143
26.619325560211824,38.102315694501215,48.99858707665938,41.61425995230046,45.647549813548295,42.46319839769217,22.33572768879253,29.683285217656262,24.673054646610137,34.262332564253356,36.23027558024362,30.46033981207286,32.19401369921938,16.774378988606166,20.497006580124975
38.39131460952944,26.717992297177968,34.52037736797358,20.281986647521304,31.282826362989663,29.268502801423594,22.185851719007662,16.704311358244645,42.93265020676403,37.84882552225658,41.00898495886918,24.54462349517173,32.89185947345679,49.478194215442414,45.04299333837202
48.84272930916658,23.879825222868778,17.62214527358547,45.08564956683672,42.55736688638701,25.76148687547069,32.338626197997165,28.424161281354376,30.52285885874378,38.70412043060278,20.213367303328774,28.91620869254518,36.626931570597094,40.37006768310578,35.02782540286129
24.54149941548036,42.01454636780929,27.191927551188574,34.62450434800499,48.518066515912494,40.36653638629787,32.049297237518296,29.293404976677458,20.293054307798936,44.611545181596654,29.798353131188946,36.48909012037715,38.43143683239753,16.180511390849343,22.861072165722273
40.04654411376704,27.318287320767748,16.00346085201533,24.637065477555748,34.19572110190227,35.157426682687735,26.91794137072947,29.993832378706745,47.73901548696652,37.26739389251521,19.136812622418717,21.311534251258053,31.9783727097381,41.31519348713737,43.85719401014066
29.858911720904807,22.65364798189952,31.708726421105222,44.731734540136735,34.69014126454565,27.3062319824881,40.446144774814265,48.01915695605962,23.980993313610796,35.22150081199125,26.42948395278795,40.72230935935803,36.1914420172034,19.67299798873698,17.24179059371967
49.402716108515804,17.701039926065103,45.504921854662875,43.45699922073358,27.91155827411835,26.685686336958703,24.474472301713934,35.88697663973039,33.25578341511653,22.520439195671052,19.520908464921174,33.66329757803962,30.212527204500134,40.052719052066585,38.518435005576265
47.960842186432636,16.484462650411214,36.33477366864135,25.51985432164563,31.826268125053915,22.08700336270949,26.867889151468482,29.962563694998664,44.958512284416614,43.13094835157657,19.485942443258264,29.103660104456324,33.91485987080408,40.15476796347241,38.18397787487714
48.34951934951318,44.82514626520055,14.999337718999788,22.87149379523121,31.874294140061473,26.849951417994692,40.08537427553778,29.769542412018502,38.37577109960347,27.927641387336543,42.86381750165277,24.035922849930383,19.629245956717998,33.4378303486036,35.75346726681762
16.382672663927963,44.54000460002386,20.084323380342937,35.05685931929758,38.255721823432125,41.8883543253951,35.75042271731087,28.416130434323204,26.933679202258105,24.64602678003256,48.13524499381117,40.19312154845638,29.952073276266358,23.51379298164527,31.87794825253548
17.02338522430311,48.48466746465697,34.278384849364166,31.570320827330058,39.94256568380137,41.40027253251788,37.53066237274757,29.66884182404388,25.849061236157617,27.988225139750654,43.991406852399805,36.53990125749088,23.714474595837217,21.536040428809244,19.338141752345006
48.43805276976584,21.51026950306124,15.390056749849721,34.86527824518069,32.990439432116496,44.36653430649636,20.022492152507198,27.638993441660848,36.79893908397901,30.38642350897918,23.566767369835805,32.04958589544567,25.35853410515878,41.70763246433089,39.558196218296274
15.789233905053328,30.108437537020126,31.781792177067413,25.232259803891925,42.041909211831054,47.41214563694576,39.8381329230883,44.14830936617563,28.093536212869804,38.16018526129115,36.784998659758735,34.84857149804396,27.108361693307163,19.518185828003496,23.249859592120927
17.553979936013274,36.46414266727504,48.807792747893835,39.85227029171809,42.08916267677468,32.95306758958447,30.313784667150728,29.204453809721503,24.92647179597267,26.04301167189226,44.69998931991404,34.00825676222787,37.6065607233826,19.200197914544734,23.128393026385442
16.78424749676482,48.82857312853112,37.002192089837784,37.74085304693781,42.25260570089206,32.86712686401583,24.420447141137664,34.66028581890529,26.86772809103414,40.8143221298608,45.40226975071273,29.84801527722871,30.732560421925886,23.7891619749205,20.027814404760687
16.637867804869142,44.4550023730254,48.89891014986926,40.325883763280245,19.722167685566927,28.606216285478695,31.96419375664728,25.836335950636823,24.40900388706705,34.130539084760635,42.40970917201036,35.29501439193688,37.71784722839315,30.16928830879387,21.90198723347867
17.708026428974073,23.74529424568962,26.015420183445443,39.1649114122223,42.26863079008166,48.007135542641834,36.25722035627056,31.20716995093755,21.436412044708298,40.896594381097295,27.176445418898673,34.49334376228462,44.526388574347244,28.924401686482074,33.9783768133105
40.58757959342553,16.861412889158185,38.42035675454582,18.321496688305952,34.28406364033877,26.552703125972496,23.677914001973583,36.16506409989513,42.72994215716366,31.657853481798664,21.92019928122402,28.122093408862952,32.29229852938643,49.37815050271368,45.50464154977944
32.51816190375962,26.840966335686314,48.95322760450522,44.032632718184466,36.77449379795102,24.436629732600295,28.95863232379856,34.45220123699366,21.693190627655305,30.48909475647751,39.54903249004673,38.446907923469325,43.08463015748761,16.210225755313697,20.3845350989472
48.01775520461979,37.6856799906633,16.469953425633,23.211937494368545,36.41581155778378,27.34791636309113,30.994830926612952,29.1697908497698,42.2898776070398,34.66778198782949,31.7217913299569,25.51515446483938,21.23168652323681,45.72268198565826,40.57619595454555
50.61708484433095,45.84030469374263,16.656108289223223,37.63003964837286,27.307823752049917,31.14083179557522,25.67713191729312,22.593507983489236,42.077857247237986,20.393528692880206,34.75737108119976,29.19980050124579,30.862895511782042,40.73066825576716,36.77081428324758
49.135415152195,28.209275787241353,16.98298086247648,25.824359875569755,33.06727958078671,31.688277988322085,40.84695323767082,37.041786893294386,45.26065481223528,35.24232899788436,20.62821229422034,23.625495447146665,29.142961793294795,39.2201210975538,43.19444110377826
23.13850002221365,29.707984344745505,49.217420628588094,37.1907825213256,42.38984914015133,45.468554396064306,38.77448046359103,40.245531819073086,20.25739007517715,35.04572498842849,30.88315971615645,32.59415119264105,26.843698072505077,24.785339195721264,16.19336406352473
48.36864407401669,21.9856491850091,37.59495746329097,28.4985951119211,32.25206732093515,35.327030597219775,18.78505388418438,26.200650676666314,40.24756097752073,33.57497248181065,16.118830541298248,29.816962531947517,25.007330518866,41.76881360329276,44.35910456453141
16.30243691100222,48.51119129916505,24.992545560517772,28.88423442214498,37.420412578810556,26.497880851358364,31.71126370076363,39.27916142694265,30.07755103958137,34.03636417614554,44.05118264565294,36.32424723573842,41.83240233554258,20.100536648533,22.309152126546888
24.61196163086167,34.16391323128909,47.398499791202674,40.53033278611891,33.65453215135665,35.59285431682386,39.36207353298462,28.380528574961357,29.731293099028946,22.061317477885613,25.96081020460102,42.02149258138651,44.67482446381878,15.932743823679585,19.11400695147299
16.773939210668217,48.07368583543811,35.48105372932568,26.807272262551024,23.769132581413047,31.83731824093677,29.141579053062447,43.171275359048934,29.644693729411387,37.074662602474646,45.288108978233254,33.55577166869058,40.1489902124463,22.042429603414995,19.063749673940507
33.7238650303956,15.950476908538779,29.23968841840859,37.92303152202823,24.142055609329997,26.067306884004953,31.818043792045064,35.94045739661659,41.84876255816043,22.032182474066218,20.1590688121898,30.521858939780095,40.66913487335519,44.66903986546419,47.23263004527605
42.895749449108514,20.262242743135886,15.980077744768321,37.96884667962539,26.045488007843005,38.22716587560797,36.56165710533691,29.00432346386093,49.678385346139784,33.491128138712966,31.987760819537943,24.464678100637652,28.91497758367353,41.201470256476874,45.23576601791919
43.10737841592472,26.48974590585498,41.6220506666654,24.541611159824583,20.50123838963268,29.942148415171836,34.04819632290311,31.489674749199047,48.867531905966786,17.55146396761486,23.026820204335934,32.76059004366242,36.70588303458608,38.45327283576196,45.620285484307445
49.66887997156885,33.6383655948975,26.117925532999003,35.516844033621325,22.103893559800373,28.16120618425305,37.38189245783354,20.045630661452563,40.71507672997289,16.138820619284573,32.20496625094292,24.58185230948707,30.841397469600523,44.786432366673786,42.40335946874065
16.933087694785222,29.350509291192925,48.670456723705385,35.91582473377115,34.67790658040223,40.86235428459596,45.89724563190525,42.9129437577208,20.471319259930596,23.713472066160904,31.715072429496235,39.391501397700736,32.36859634665577,28.416101391020458,25.440105578825836
29.03887610222007,20.54081502778635,36.639933951554184,30.530896998014416,34.50946519020232,23.18787937442322,40.264559918411436,32.77029960491952,48.677559322468014,27.464252302620853,15.723980452620573,43.33240771470448,24.156589693311517,45.5215382384277,38.147802462282286
16.284209675802952,48.87233496013718,24.722968107196326,30.767311930842716,40.541555359170324,32.81899346781058,29.595889601983377,42.64951369527848,20.053740559165593,36.42648686577236,45.49713045612,38.622852728025244,26.595355712270504,21.722748880634175,34.49085163289465
48.675902825172585,24.699271000569645,38.623902457999655,19.573346086917454,27.52609517380739,22.356178567669726,16.03999251950946,34.353813746936424,41.9998021396355,36.07437131369355,31.466580764515626,30.750231037330828,28.920233079282276,45.40934361881024,40.4423843764351
46.38353372859234,34.3157337671349,16.033882934473596,27.601901937884485,26.497135058269915,30.10995028176507,24.058018762104545,19.99712968676733,36.26049674397136,32.969201644101275,37.424240641870604,21.921201883995497,39.21823926668678,42.11978800704262,44.69446624442996
15.72345800173466,36.19061711645612,47.89075764221412,37.495317046244864,42.82349780049952,41.07281898111277,23.88784442361117,25.8144399932173,29.02453004974705,34.592797397642585,45.87241750169651,30.800386007013792,31.64955318800515,19.230092640941134,22.589369190903053
48.48343912297796,31.60903820412118,36.63322248548266,22.328015147213794,19.925294622714386,32.730944042427446,15.833136983554956,33.96551055860794,45.290460477750194,38.040678939546595,27.058524409901732,24.89951693383567,28.829747333893692,42.96160561685902,41.099100641811475
48.60954907035747,19.397766360903443,16.826147728684404,26.711976116507802,28.700193735925506,24.26870956131641,34.13784667682525,38.454420567513466,45.44119876443106,30.364697351923603,21.86217943881499,42.78201241391124,31.268787282303972,40.146329175967075,35.93205539471666
48.74623327041973,27.245918409252024,16.72153529887554,24.991945138812063,35.12082267730031,42.95199298867699,29.50311275981287,20.775694992780814,45.0118863652679,38.424283419714826,32.9112962961241,22.537699907699306,35.472487672400284,40.24464857888036,31.659549838050452
47.782887859385205,42.61330397053594,15.993847622538942,26.08140559639016,20.899446751978036,30.46916510610953,31.533290888489795,22.512806054975545,36.22282019522686,37.67865263190169,33.42351264012267,24.48995715607616,28.389321733754453,44.58485470192065,39.95593989408634
34.30760042165674,45.46937015069378,32.505629430600095,40.90795926658332,24.255163231672903,24.82500312008646,42.87586423792777,30.049750234730283,27.672984799181222,39.14054899641498,49.54775037241142,29.053663736036874,36.078811976581356,20.735739908212732,16.458573052739116
20.223846358237857,44.71860435096229,48.57111582994208,33.46250245187764,31.20270096675628,24.4937001877045,28.1049903184244,39.23957176916336,15.952027610030123,30.5534306354452,42.64043208269736,35.45780533936563,37.28222415267952,25.661990923766982,22.068941319075478
17.074180638088997,48.13567475228845,21.101235306956777,33.195859301745294,44.579515280939404,22.905289969508235,35.84968884345945,29.80506826027438,27.08534586895716,39.10407841799057,42.5408672600715,38.15319676363341,34.63066362657559,25.526902028163395,28.016961945334124
48.79979936499959,26.913387475763436,22.795021344867592,33.44061801950446,16.820917979354007,19.509320137206398,36.56499042362768,34.70550440992006,42.87696110484356,25.64410196815575,29.51923497284059,37.90128338626775,30.63743737655592,40.08325376608548,45.049796684464965
16.46876568910382,45.428434740131664,34.053849572502784,32.10325339507647,40.679801257330695,42.771261285947446,28.824834997831065,36.45859723800204,20.481331470533718,37.274175299735,47.821247281078406,22.983712536637935,30.354096214826704,25.13008348769616,27.207876356274756
38.25569536803216,39.40311016527678,34.599786985026284,23.75623085420662,28.804399499413737,32.62238832709306,15.365603094900012,27.21740094134444,41.995314760869036,31.629029695007777,36.93139321037507,22.3881503434277,19.416853210525527,49.43030957537471,45.112449655580356
16.832150751446797,36.60248227130579,30.986309932550434,26.780563917201565,43.975619745527474,48.40523423194034,33.79883233007394,25.173557959245986,20.130485979269878,38.09614372861961,31.550442019799377,42.126513061041756,40.20564440350788,22.408913784115416,28.66619036165083
24.12774765521483,36.344722881118976,48.12044490458921,34.46717909497573,32.57126462011157,39.99857188196636,27.66311692624153,38.3335550179331,20.618221754399876,44.597932898716024,30.034127574494644,29.073390383076713,43.09553683018969,23.91284811566283,17.853992371847074
24.793660102373465,41.09896084388207,29.121985203595386,38.61884759503225,42.36094079390798,48.65410530946642,33.97131413696199,32.876050375628466,22.627378476684946,44.41994548959466,35.99784050517546,26.76714063854379,31.011882786411544,19.327314137698096,16.422705196170813
26.29502786465013,22.85792414077326,32.62969282511092,36.0056598942843,40.34248211305365,30.456440347318495,49.62858744082727,45.55704802175878,26.534064856184454,34.848659738805054,39.11502904658275,42.1554092155937,28.58184722127498,20.737437630187255,15.93754726851931
49.047427220586336,35.969993752815455,17.214266874483297,29.720288138193023,29.239540281115033,25.210182502512406,34.048950389475486,39.41143640391974,36.669793468675785,22.35128203754342,20.408485623064852,31.79822952615862,26.52981478027928,44.82073018528456,41.53264431556854
16.957480615330685,30.332224433129788,49.37509869036187,33.59088408415132,45.25250159068679,38.1029745676907,42.00218171690917,40.18308085062064,27.957509403370835,26.254625472314665,31.58467530812943,36.41809631933343,24.524730296593734,20.0240061912814,22.78646298226471
48.459735372420795,42.07885713553938,17.931409745691848,29.77019361498546,22.372719727682878,25.392462458263303,31.88037884909236,27.64765632738402,44.162761887230204,20.247203832915993,33.714870112407155,37.295289503601744,28.3351325655675,35.87118595608942,40.244385497220215
40.09338266916892,35.546280288511404,16.32562157734306,31.494029987125657,25.69724911888374,21.86621514378773,34.71303359340503,23.651881915355613,48.72327107725956,18.489078351663082,38.14923122059997,32.85418058283612,28.91608516500921,43.358421214591004,45.243811678599826
45.066428689062015,19.59808763845265,15.761373518261383,26.98120970799946,32.143641134971475,24.211949078974907,38.10376345339103,29.538192701432212,47.03780772593198,33.961551316918616,22.25556445388765,31.299280841242624,35.845513905051085,42.93504730879886,40.96232634216513
16.76864696414704,49.521488176170855,30.57689223988833,29.077981465200022,42.80491882467442,40.536803770912634,28.336072101795537,38.339670384330645,20.590584413381666,36.44559853186438,45.9270771305145,34.24886678865524,33.13991688524617,24.92527598535075,22.96999456922001
29.144937379492564,34.52945509111833,25.578917075558753,44.039941492143164,27.672275303759967,41.56371935673851,37.07286225839804,33.648135876494614,23.009869501173988,29.819965211662993,49.00874084104053,45.24675244185689,38.25757035222537,20.09580943844004,17.35751490283934
17.043542570815873,37.04619621143933,29.1012554394097,34.127316097134475,32.140844348792555,40.16101050919588,48.493071855483365,38.78871907576088,27.218548850469393,30.874986427753992,24.12563519291821,42.63007458377529,44.48198795914032,19.832575767747485,23.022471894617997
16.304874330683116,38.10896251911148,48.46039443278632,32.823566200053584,44.911719479686205,30.56511938856948,28.118822359027053,26.452494830557832,20.54154691410279,40.712167810249326,36.25109886923915,42.256473444446634,34.32897114378727,24.786970821575306,22.867954666972686
43.60853608806998,32.5464413289157,16.734661477628695,27.436509600260372,20.175102007315825,23.771814537460777,31.931471736998734,36.49345330821611,39.54611158457348,29.810574392241467,40.629571959279886,25.22070956008164,35.95754807092811,45.72510736635354,48.357960115974954
48.2148840034193,35.09728684907071,26.524719193561687,30.57361466372697,23.29281818228722,17.834161037363348,31.308524296052283,24.52762014499525,44.86419490751126,33.86011025181237,37.092377502436335,26.43116350232885,19.738470268441414,42.60233799102617,39.82287960008885
15.132821938897305,35.28310683992619,25.54348752568146,37.76426095647438,28.704456494052923,30.040451518125483,49.49604781316342,44.86571490098364,20.42486487599147,25.248201517681224,42.139683332881425,34.01914525927362,39.24614576711389,32.16623685539013,21.81248766953076
41.16943285421503,17.029342400265595,34.81465204613659,38.900886897360444,24.603455733678157,29.941150524804968,26.995823892342052,30.290889505205374,42.814001237553825,32.581842562221745,19.464079322889994,23.931589221839054,37.77245822761325,46.02247984526637,49.77965905556473
16.833719677837536,40.7931576080059,49.34512982378207,42.87050478343053,28.673524106769705,38.99617003112694,19.559496021472018,21.631611150893608,32.799031664658784,27.141160551067955,45.11082629478085,35.47748335341093,33.685248572233164,31.92938745707543,24.33372606160797
48.566486925388645,25.053867563998118,16.461796212820026,23.078872587461472,36.464803937540836,39.065189155196784,33.126869484501654,29.805420271118777,43.875512735202925,31.06057009126171,21.325787211168812,35.385676127526736,27.47509551873356,40.833768872231175,45.5443560016124
16.656531027644263,37.43594089234942,49.113738125758864,40.820283487521685,31.51702784570316,34.13813571964604,24.150147038483045,32.59713572618238,22.55621770879272,27.112014358497618,45.21976346577981,42.49887808401164,36.11684347556787,19.740289804066528,28.62255785060381
50.85423572911475,25.194605641277263,16.48373959473038,29.36877058303465,22.182400911076755,26.849980638804944,34.414801355933804,30.713098358122704,46.67525419304995,20.052953636722613,43.81615115085601,33.453661093674405,40.978132209369804,36.711790344812265,38.48725245372583
15.638496211055251,24.025777894569845,32.52359035269555,38.27300573110464,34.00837105132913,28.505482469794774,44.89811612233382,47.95928501895089,26.483861895481212,36.88858683685949,30.29549823543829,39.66548082117841,42.14798566695779,20.329493450230192,21.899866998810957
28.04940805257652,45.27663865147002,49.09588675396044,25.079255142179896,37.04722918210924,40.57175289484519,32.53565195247308,35.541108890023466,22.95037957486792,37.94593601119352,43.26333154927697,31.351186748766054,29.472704281694373,20.893845405202374,16.48557058396527
24.70305424017036,35.39132204093001,49.15733322061526,27.177665224562038,46.05853120703193,37.777103486663236,31.1292481677161,32.9341922966779,16.665105624871146,38.03096538534154,43.79604330879489,41.86114040944928,29.47081122920441,23.468706263647498,21.05916749120424
16.07679090073489,45.13254730758439,29.376763905245564,40.47633320985424,31.575663612952557,33.06172854062361,42.18210347720595,38.81933782629364,21.495964976228095,36.04239308041875,48.501478266868524,26.484379587047627,35.04954921864289,24.461463570909373,21.80514435564818
49.00983831472631,20.041930197125748,28.6764296153825,31.689534521656693,36.8155489220214,30.894216965413047,27.586100366504432,34.00725083082209,45.175247772214135,38.84423319514343,16.92261389845969,23.900250656977736,23.212913663702498,40.341120674362074,42.188646612892164
17.73038137583157,43.14013938056235,31.330960472518456,46.18227620418918,29.97956701971323,39.66950311927641,27.214115284324066,40.771420314605834,20.07511178883713,34.07735193700903,48.515649768536285,37.467746106084306,34.01923005316679,23.885688320090413,25.527755362967213
36.22519849414076,44.64371974067669,16.015988432714238,27.170519682066324,21.14581446941958,23.900140682649926,34.42242315209225,29.07472830449161,48.75433260061545,20.52188912632776,38.43836351678211,29.50533800944567,32.14429676079073,42.89105963330583,39.71969517716561
24.807724328097123,26.115582869511492,28.813676829837178,47.93551208474815,35.9609453490713,41.85535475060196,40.20552056378781,44.63094378611091,21.980223789481254,31.88612310464973,30.627429673930145,34.6171831450949,37.79067432253025,19.139698248063162,15.7568120154705
17.796886902380795,29.854102071623238,48.43809057229942,45.373294442167264,38.12810430500388,28.82991025717748,42.8599104134215,34.84521122368545,20.526968627271987,35.549648472055495,22.730896999822736,32.67391159522999,40.44840206148318,26.735217550572763,24.71478933233862
24.362390193753672,26.23656278542186,46.8928341745641,27.619320873216665,39.670724663853875,37.73302264257004,31.34982362267829,44.1150614953999,15.992102381924182,41.324684926997854,29.230677308111613,35.647704706476134,33.31383453202485,22.198180007205565,19.827472814867377
48.0014937354621,26.85555588151394,15.932547375937839,25.23936681852708,28.675652944925663,22.27163641872986,34.18329327914174,19.981674000788907,40.258497094522276,32.96596304866228,38.40923071302466,37.03844037648545,30.41329422351538,42.46388398686666,44.02132850992017
26.70872986735914,32.658419259017755,16.54674631825266,30.57977208479565,43.362340300696495,33.77086922048138,19.333514673725947,36.97244065559124,47.557060819851955,24.889271616425305,40.94332362736885,22.459099828885897,29.126970018076136,38.494368929741896,44.67071487883821
26.47992659070028,24.457131001787246,32.39804483744445,41.12303845266217,38.274947322039395,48.66585334761105,36.25991009879603,28.559202984215794,17.104647880744444,43.1101368744204,29.771363066288,45.34598541388036,36.038615417458345,21.889369813090823,19.768856716666264
49.143692885715126,28.76154159746017,16.531628271886625,24.312608773711613,19.94308965342174,22.796168972104287,45.08603196695452,36.11314868731878,37.69142110731727,30.856935097526662,26.65397488533825,33.78357728469816,32.283812358111796,42.610721444751555,40.090425639515125
24.007695823139258,32.24534396538324,50.185235706262624,30.215634454114475,33.82912054655607,37.43718269559074,45.82825814915135,39.38423177745875,15.6154795169659,27.599205958414622,25.08237862367534,36.4139170757989,42.14990631005413,19.888433613422745,22.30155708434447
49.15496132031725,28.76470144768446,40.22718574349501,38.15719053496418,30.636402807637275,26.30783307254547,23.74169008162746,15.51684180175223,45.92091659921334,32.55801088414385,34.299125266623165,21.620236983408518,19.322922210419115,36.336804061702345,42.19959233674708
24.614440695139947,44.8018651539611,48.446329406775156,29.93852636643527,38.189934632969546,32.53388993792147,27.172202361832827,28.13310794411984,16.0571860010732,36.94811637643546,40.641394012641435,35.22366967119626,42.328948269062984,19.454027097569952,22.72005219520532
40.347615934650065,17.070449786723277,35.995791795826854,30.591110814849266,22.87879277899321,26.94345985678262,36.94334693899528,33.10249665065618,47.235726500230115,28.45573543701937,20.760800595292228,34.74238655569614,24.577947595670725,42.08097995190365,45.11032921317354
48.72042273440328,33.544002328931604,36.18126885128862,19.74953280282942,31.981190412291518,38.299680359202036,15.940475259938838,23.82470049993942,43.645115750179194,32.03311450020452,27.611021436838143,29.69151894146899,22.383588937577123,42.356984939580094,39.85259626339273
23.727968975719683,44.967125068018404,47.968645698851326,41.421032178308614,25.830725085999124,35.47648555618122,29.00368803641964,31.036333956013706,21.965109059125794,38.65843782812176,40.589658340865746,32.771722711805296,34.650953472769416,19.179038165049736,15.50780126255898
15.116296032612517,49.35526636411204,19.355627373547012,30.692787275198732,32.96598167748948,35.68063726431328,34.447571015262824,40.95310439999264,21.36558676137175,26.464196686257687,45.47356201596199,38.33898704020298,42.96381068914867,28.4937786736165,24.00407275428295
15.382538995135802,37.71203298017877,47.71286661261651,28.27112109292828,25.93142624221061,30.15533000940541,40.92026852731159,35.93785694610986,21.209426467337313,31.89707071851137,44.37590189839568,41.97652844248736,33.28239610668302,24.25739690676824,20.428273332529916
29.077665463873945,45.2338063348166,32.43294587779542,38.54147718970963,30.535116188957378,21.941941839194715,39.12304656678667,26.68118766955415,24.94893208857121,36.65033014240225,49.51603875690298,42.196991126207145,33.357521115544074,15.956934695512356,19.713523999133262
