0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
52.171350793762976,38.12709447351326,12.837308783522841,24.077336469472154,35.31486512538834,29.694659775080783,26.886766952099173,15.649488205578884,49.36359581934541,32.50449772507757,40.93170446875562,21.26849016687853,18.454662023477745,43.74179948610563,46.55612990085296
12.837473134369418,24.077874574112776,52.17547352728658,29.696823021017128,43.74412448864799,49.362123049931334,40.93376176114676,38.12349909491041,15.646812569993317,46.55002920744167,26.88442430798428,35.319792024283664,32.50439642569674,21.268160057389586,18.460269757919463
12.837155149666877,26.880396465555606,24.07522074769347,46.55802234770998,32.50423048337618,38.12664209391722,52.17454581810675,49.36182598842633,15.649407333963728,35.31640982417975,29.69856659533043,40.93701675215423,43.742156766961614,21.26791719435663,18.45630811352997
52.17232500051382,15.647794524124407,12.835417035283237,29.69839849895475,35.316411706623896,40.93322784585051,32.50338181445588,21.267417789380435,43.747547471568915,38.12579343549808,18.456286904483914,24.076846265773096,26.8844102720658,49.3617946857735,46.5511409056411
21.265262098088485,26.884690662400843,24.075140472071926,38.12467575421058,49.36449056892747,52.17167304068984,43.74383767726973,40.93495422981842,12.838543333029895,46.5525392679764,29.698908218829764,32.50533027043101,35.31810242389391,18.459284284525168,15.644482976061603
12.83540566007813,46.551493350106995,52.172883294426455,38.12613931467616,29.69353279571465,24.07648835654677,32.504639018455386,35.31077101288726,21.26708360186083,26.888832015627493,49.36279272770622,40.93624141408879,43.744254186854924,18.45644286896378,15.644150003917488
21.271511655115038,26.886725714602274,24.08008075722205,43.746292929977855,38.12647700999775,32.504354769025404,52.16899482286752,40.93389175644658,12.840915405203381,35.31308245812664,29.69078433347478,49.36291466594266,46.55348924100162,15.645011736930968,18.45701593904684
12.83499539860035,26.88738343654987,24.075823165304786,46.55379999126165,38.12427686115571,32.503366621407174,52.17391352817109,49.36164747693531,15.644607282031778,35.31571511852802,29.69433699583119,43.7439056263108,40.93309176609468,18.45765943753875,21.268547325572356
52.1755583102283,18.456209636767262,12.838004117399791,26.88812591783969,38.12311961269871,35.31667596691395,32.509418662966475,29.697347626308797,49.36346563459405,40.933123317798156,15.648902411575882,21.26895684246853,24.07564646852862,43.746746719558615,46.55633667715197
43.74333287089107,15.644089670480748,40.92789332791322,21.265331757864352,38.12557064944999,32.50309902780705,29.69466535496166,18.459915037281224,52.17476216226874,35.320055134775814,12.845219058092432,26.88649155557339,24.075739053739944,46.55769354418851,49.36327453163879
21.268339819901996,29.69547351046983,24.076144060760022,46.55444195074822,32.505695683571176,38.12529208532084,52.17196419560871,49.364001475412344,12.839138825549567,35.31409298482318,26.882363409654232,43.74438688885238,40.9371961570888,18.458917160836307,15.648995839820609
52.17068610957567,18.45637955691413,12.842608769165333,32.50346117836134,35.31302744969903,40.93761600443072,21.267494291337012,24.07415741530373,43.74242657525905,38.121504314484554,15.649489839362403,26.888422407566097,29.69614344581888,49.36374814470304,46.55539494818514
52.172800621155716,38.123057350605066,40.93584464057469,26.88612959035457,15.649426446534573,12.835824226041236,21.26753833926048,24.076084662649652,43.74194220000984,18.45716166188342,35.31528639595073,29.69503279896968,32.50414145714072,49.36529134926547,46.550862519083736
21.26588612631137,49.36333617392678,24.076794177356938,35.314365430390744,43.742094509890585,40.93449526948685,26.889167089297434,38.124388400064795,12.835943171796254,46.554135368878846,52.172656267052396,32.50287027048818,29.696959087934474,15.648211617497658,18.45582805243589
21.264014315749492,29.69699124793745,24.08007647693871,43.746366374916946,35.31150282716558,38.12088242564389,40.934049792883116,52.168734453381845,12.838172165634278,32.50952133130167,26.889301445901282,46.55392959261783,49.36308988727026,18.457693553274808,15.648401322367482
21.26708668506267,52.17086813060776,24.07699956908713,40.93339575093367,32.506043312875605,26.883849402915683,46.555392684319266,43.74198983385691,18.455478537091643,29.695864942586546,49.36262106840721,38.125042014940114,35.31564455724149,15.646213830490213,12.835325249733964
21.26690399139508,49.362318697929524,52.17158649840998,32.504468306018225,26.8854227260846,24.07871716227634,43.745126292826754,40.93397735343668,18.4546305578047,29.69411000185602,46.55532308244118,38.124619078553714,35.31579311990774,12.841169089185204,15.64901792262649
21.271574905908352,49.361121648635894,52.172488927763766,35.31210211381369,29.696486735623868,24.076340250373068,43.745770755892494,32.50471095041145,18.45853026049531,26.886319506575322,46.55414753394815,38.12792522393476,40.93494983310069,15.648516564200275,12.835883759931582
21.26909466662556,49.3583231883936,52.17223493934046,32.51012211902595,26.886142422527254,29.693905897259423,43.74387234077217,40.934573231846265,18.45582520949579,24.074740457912842,46.553271262080166,35.317396328999536,38.12792942440948,12.838446268284178,15.648035892185694
12.837907310724754,29.695645870025658,24.076599393192726,52.172909008815964,35.31643861060124,32.50551015285896,40.93187663720361,43.74288192281969,15.646691566199,38.12461332264862,26.887713093359693,49.36523033058263,46.551638917752605,18.456876742299006,21.265155648373423
43.746296818776784,38.12274449482987,40.93423245825564,18.455776015699907,29.69410399591722,26.883780895491252,24.075834599790767,21.267149052271336,52.16876968661218,32.504338109572465,35.3150915592015,12.838005760823876,15.642633110101421,46.553152006056834,49.362167805080965
52.17433352504495,15.64853890748507,40.9352743283373,35.313781420939506,21.2703597036236,18.461101524846733,26.886360712441018,38.12418018143386,49.360266249388324,24.074204506643266,12.838293572431818,32.504381195299906,29.696209767720966,46.55503749477233,43.74366560118762
12.840439349927824,49.36417338915892,24.07592433401509,32.5077654487501,43.74306821212224,46.55266219687908,38.122854026220146,35.31204098509869,21.26733916668726,40.936293204056284,52.17186013174751,29.6979315762365,26.88153418742372,15.648458544027399,18.4587712531566
21.267242101868582,46.552024275493714,52.17320257668427,38.12379430093383,26.88685197528993,24.080716690127684,32.504637750708724,35.31968990269723,18.455883192826942,29.698742398099096,49.364202867405716,43.743346545429134,40.937677691311166,12.839476590158812,15.646512802341197
43.74266853223056,40.93306941418376,12.836753343450663,26.884827699557388,18.45359482644179,21.267344985051103,24.07690821862287,35.317909781236295,52.17227893017978,15.644516754514077,38.12324535015228,32.50203147369044,29.69772496353268,49.364075215459565,46.55180606941753
43.74067473292274,12.83576731075288,40.93443951397593,26.886587035901936,32.50284410277027,38.12794757425824,18.457665271863466,29.693994725807322,52.17199834873094,35.315206368786754,15.64726555481546,24.076003464484465,21.268483455141432,49.36512220658508,46.55175943099732
12.838377394482054,49.36163042153293,24.07604963671985,32.50812693500183,46.55420280126129,40.934182750233724,26.886456680612664,29.69436953120185,15.649858678763684,43.74211513985596,52.172423352077935,35.313978459926346,38.12539827113822,18.456243168669612,21.26786434698503
43.74561557419128,18.457271607173027,12.841032236877531,35.31228216127525,24.079617367366115,21.264821940412254,29.698154867019845,32.50234890993349,46.55473275217298,26.888705697889506,15.64520281955834,38.124768279294464,40.935785977835565,49.36021009138688,52.17403514251997
21.266771872197523,49.365020030201535,24.074990866251873,38.12735525014587,32.50228577565455,26.88330995067437,46.550125283086146,35.310482277634726,12.838602986780934,29.69783866127175,52.17461431963397,40.9334356414089,43.74452847077722,18.453413225639263,15.642087605772955
12.838482282357292,46.556954748672226,52.16671795571683,40.932400865122936,24.07880736085886,29.69748661507154,43.741603977178556,32.506716792024754,15.64847272186476,26.886453666954807,49.35963196093872,35.312569370515476,38.126070605025674,18.458296797742406,21.266559882568615
43.742664402955185,35.31451318012419,40.937541849289616,18.458357504029063,29.6962346679991,26.882467540907133,12.839044813478194,15.647188460885447,46.55343585258845,32.50431204351365,38.12795369994035,24.0779092684985,21.264824382953623,52.172083797844046,49.366626565827964
21.264331896208,24.077135560689506,52.1725032148306,40.93112808170868,32.50378909327401,29.694369291485078,38.125870126526344,49.364380684758345,12.842943410943157,35.31541373598039,26.88526171497763,43.74710269125923,46.5542998007259,15.649613929111064,18.45629301382982
52.17273803942825,18.458256383836535,12.835718755521645,24.077137501202998,40.93386200708205,35.3181801834123,21.272197408077297,32.50602426814379,49.365019657585194,38.126395858441214,15.645183633577483,26.88741250854916,29.69551529165701,43.74291864503668,46.55279366344655
43.74010405941376,40.93419212635269,12.839649041409329,18.457006000193395,32.50372672401169,35.31306180302353,26.887228605331703,15.64865306537995,52.17133412813556,29.692587482506294,38.12536633159108,24.07638057159382,21.267071447149696,49.363425607003556,46.55508465382805
52.16933484514728,18.457513141539977,12.837597777037706,26.88553773369747,38.1270590086227,40.93307449597385,32.50584833861019,29.69479776942634,49.364874951604484,35.315099185837354,15.65075070111943,21.264907222913532,24.07699234780898,43.74557176179544,46.552017528237464
52.1716546009815,18.4551291991134,12.840123917086927,35.31337743255534,24.07794176453603,21.26599085981574,40.93100892215116,38.12491048983209,49.365473450694,26.886273257602788,15.6488603034943,32.50578516388721,29.693157943709938,46.551165428539484,43.744232357117944
52.17251118689975,15.648060822245249,12.839659668396642,32.50291306726724,24.076298586061974,26.88797996743153,29.699321643220795,40.93737522703917,49.36111244110853,21.26450218205385,18.455706300639854,38.12444431075476,35.31170843644098,46.55449511833632,43.74178063865903
12.836576873725846,26.88634049276025,24.07616686270341,49.362902763107805,32.50534563132093,38.12686473740253,52.1686957026804,40.93615193367788,21.26475940011212,35.315313364392345,29.698791543497176,43.7412873009642,46.55165412622768,18.455775091516102,15.652309976861348
52.1757051677233,18.45688353773201,12.838704576206244,24.076974661281376,40.93507368843909,35.31597998030433,21.2681705474961,32.505550102680125,49.36319913769706,38.12384974408424,15.64897623784337,29.69298098594543,26.888703405223257,43.74306505789483,46.5530104727106
52.17375722814275,15.647987495245747,12.837500389896165,40.93302260475344,24.079352778430476,26.885224377937785,29.697282906178053,32.50470491350749,43.74537269824984,21.26928807113443,18.45900797280786,35.316643382214,38.12664050040612,49.35980148292677,46.5576155135078
21.262743287972327,52.174824812101086,24.073045013949802,32.50451286840696,43.7455029466138,40.936755637356576,38.123639971008885,35.31351041610798,12.839901139426399,46.551194003830545,49.36063650698713,29.696627572283045,26.88717490456685,15.648273044223561,18.45804808040685
52.17064302293873,35.314838138776054,40.93262498067955,24.078105269282307,12.834572556857387,18.459140464175825,21.268387319713664,32.50191868127237,49.36265041097525,15.644937142172216,38.12206368131998,29.692864092821853,26.888467708960107,43.73911084460628,46.549293505707034
52.17469643447683,38.12275598925507,40.93229319381225,29.69522369805793,18.45680285836426,12.838043228238051,32.504362825320136,21.26933442823036,49.36220305525832,15.648698507704703,35.31598437651463,24.074373260422757,26.88668573705353,46.555004232795625,43.74459948198421
12.839934951664986,52.17537406776054,24.077056863145522,40.9351970317843,26.88387732186621,32.50745165106846,46.553607278602094,43.74395680584241,15.6448378209503,29.69539407698527,49.36176092263283,35.31115076177233,38.12846846584869,18.457693425434428,21.266306067668133
43.74308710196733,38.1227459501795,12.83645978206376,24.079789977207824,29.69939925057157,35.31509584038439,26.884338247933755,15.652828859935308,46.54968027958446,32.509110298534566,40.934944727211054,21.265492996263998,18.458438510165156,52.1716817687095,49.36294880193256
12.84092784822834,49.364714722562574,24.076409305960215,40.93252710919696,32.5020967937532,26.888361544062587,46.55546355186292,43.743891042001856,21.26779610193402,29.699723213423688,52.17360828264428,38.12663277907906,35.31484684123908,18.456498030337553,15.64901972107967
43.744057264280286,40.937701626528785,12.837973017733388,21.268732504995207,32.501309141550585,35.31886294242459,26.888724034201374,24.077754983774643,52.169331361678864,29.697212440193177,38.12603553500937,18.456155265166355,15.643694304960206,49.36307175681568,46.551399491381645
21.266201429650902,49.361170446414484,52.17147600173829,32.504093331914746,38.127900416732786,43.743801422364115,35.31513465331552,24.079241232989624,12.84003319520375,40.931758586001315,46.55301992412456,26.888903138890093,29.696545231161895,18.459201866077656,15.645169059897428
43.74712539513191,40.93554888698135,12.838820227957608,26.88664280421935,18.45950264478547,15.648151337898364,35.31902820777146,24.080436560731513,46.55290896158217,21.270499959064438,38.125512100155156,29.69615973046569,32.50376046680716,49.36201175499446,52.1758260358516
43.74305663363357,15.64846187650849,12.837993491249579,38.123427410710015,24.077609581797912,21.26831263407202,40.93024710195706,29.69439819974485,52.174078779929886,26.88214783432442,18.457833622232606,32.50446639000748,35.317758998720485,49.365506068318034,46.5529870162093
12.840203213736782,46.553059676128385,52.17438065534473,35.3142653511144,26.885453490027707,29.695424338530398,32.50586201912215,43.74431633844844,21.27126955555528,24.076804633488948,49.36455839342893,40.93326022310274,38.12772322181924,15.646191934177681,18.459932050184065
12.837322856804393,49.3598756571463,52.175794961014745,40.93344274003427,29.695226995616068,24.07616436026915,32.50413653864341,43.743523844918165,15.648552621638219,26.885523301230904,46.552267768711076,38.12547197187166,35.31270885861175,21.266698654769545,18.458431582245133
21.267273855239395,49.36188962675752,52.17163281449092,32.508927808243044,43.74486133849886,38.124046367385006,35.31557987016556,24.07863786920726,18.46199749067295,40.93401116446552,46.55441492842181,26.88767677693082,29.694304619753048,12.836856129510025,15.646893787537888
21.26653199014366,24.07559521932256,52.17069039919693,43.74170230854382,32.50507103055237,29.693051479423293,38.12571975468905,40.93461868999038,12.837759884688436,35.31567236077401,26.886647424331976,49.36709924827151,46.556198094848604,18.458787525099403,15.647763652101096
21.267144358359264,49.35973275524229,52.173311483198226,32.5064941038088,29.69623009149126,24.075421909134583,43.745104691003185,40.936062576076516,12.836623739961958,26.88407835130025,46.55370446254751,35.31598200269741,38.124941159544164,15.651209699890744,18.458248885231793
52.17395437011546,38.12634012224434,40.93103994750201,21.266920901742452,29.6974013250895,32.505645659423735,24.079235183871944,12.838642259976895,43.74745053561801,26.8809757287663,35.31429769077292,15.651069771157282,18.45745874805215,49.360693492349675,46.55434359033893
52.171685669278894,35.314795419124394,40.93277353396715,21.262836747739957,32.50462194840321,26.88539252722419,24.07897073378388,12.834228358777516,49.366061050884774,29.694307559258135,38.1224316547462,15.644719759099615,18.45861449558597,43.74411224362238,46.55432826788589
21.26842105290783,49.362822694852085,24.079759289877202,43.745149910418625,26.88618939167801,32.50523494583076,46.55109484814548,35.31432592595765,18.456019744679384,29.69700980335418,52.1746247803824,38.120745598603754,40.93137984772992,12.841362593541838,15.64935596489813
43.74303768728253,12.837569597946475,40.93611822688755,35.316401680222626,18.45703692279477,24.076308021371343,26.88659936035069,38.127205904634934,52.17015328474063,21.26559201599895,15.646862701113228,29.6970923147888,32.50471664619706,46.553133262313345,49.36319553326089
52.17127278217135,35.31961657642983,40.93575111123093,21.265112435241182,12.835835706189126,18.45680807125911,32.49940836506176,29.69447756253713,43.74536876791868,15.643357708609845,38.12498357079305,24.077008758367697,26.885541708615065,46.552060329218115,49.36369156116756
21.269575214221884,26.888621175459107,24.076291523985716,38.12459120281532,46.55318030823629,52.17397390526914,43.74310564607642,40.93284418855755,18.454626090207785,49.3634937478744,29.697321370831816,32.50416308768927,35.314744589251006,15.647993338048071,12.838961211890474
43.74125669922225,40.93513483497294,12.836453017569124,18.455761157834278,32.5034976299079,29.69414296507458,26.887552580371672,15.650247730166555,46.55574581553799,35.31317270636589,38.123528479395006,24.073081554801337,21.26599470756725,52.17393449662874,49.36137714886319
21.266589573441095,46.554240940074365,52.17449884779482,32.50549751529693,29.695099453011704,24.077515881555406,43.74574947611986,40.93491920447178,18.45957864095559,26.887251893214383,49.36259263021437,38.12741704900061,35.3135368696959,15.648948252096464,12.839770884267436
43.74519853767809,40.93392411369248,12.838552826031803,24.077275879101162,32.5057729106682,35.31823115850939,26.88698171346579,15.648489055027493,46.553613461813825,29.69583044982855,38.124260468966376,21.26622236431583,18.457575002688085,52.16925640130021,49.36401714086075
43.74189480888556,40.93618310955485,12.839221346699455,21.26591836910918,35.31368281467974,29.69502233036957,26.884686733188374,24.08143392839938,46.554163694017085,32.507546528243864,38.12331375601368,18.45808974246612,15.64546585722032,52.17177758273011,49.3642561946145
21.26914696259403,49.360408551254736,24.077781998635967,35.31576836068331,40.93459579919579,46.55312300517794,26.885357865466762,38.12344978141321,12.837116409820258,43.74192367252524,52.17233921711234,29.69250738817265,32.50131999063556,15.647478254722985,18.45740155620659
12.839921478361527,46.554633042344015,52.16915034846908,26.883746712575235,43.74338711279739,38.1296033529679,35.31215744419234,24.075151827164124,15.645614125062085,40.93564169829688,49.36236578777358,32.50701174713868,29.6987218790817,21.26945045482755,18.456565052342874
21.268405280386265,29.69330645243047,24.07659625343242,46.556134992966946,38.12679383229212,32.50425034616024,52.16971109197049,49.35910656072451,18.455333894990215,35.3128653696018,26.88859324406664,40.93280789949177,43.74676210063907,12.838104492938067,15.645919348138912
52.17153657632505,15.64898975105416,40.93517685918005,32.50542373566461,18.459482189635803,24.07495753568373,38.12305036092904,35.31325315518356,43.74184241281261,21.270038460729022,12.838679296130728,26.88750057344657,29.692336160301537,46.55040735777375,49.36574401116993
52.17030846568004,40.93573379503882,12.840037432858496,26.881211368460477,32.508658697059644,29.695106392926363,15.64730136200676,18.457340606946023,43.74257320073564,35.31418242633622,38.128866160862394,24.07657422615508,21.264919650242376,49.362554510281925,46.554444155258615
43.745301222291744,40.933991699331806,12.83775967823047,24.078050856686655,32.50534795444282,35.31593100892111,26.88340798779895,15.647292472297298,46.55277581687618,29.699284913373937,38.12155492326835,18.462396577406967,21.265003089635307,52.17355903605471,49.36251516206302
43.740667451319375,38.12540795959903,12.836843287342509,29.6936535164641,21.267869357508964,15.64775271029195,24.078015069556137,26.886883006129118,46.55237636793157,18.45416602881943,40.93373657709066,35.31589364159547,32.507595089368245,49.36463053543267,52.17146674633888
43.744869559547425,15.652255790412305,12.834403736276505,35.313468636419145,24.079185838728208,21.26650127835517,29.69837397752829,32.506347471167224,52.175562695791086,26.885716981620593,18.4605216822861,40.931355165596905,38.12333723815387,46.55349273517851,49.362377832045546
21.267337196282313,26.884126753948483,24.074350150867858,38.12525463003972,49.36430952041643,46.555612406052425,43.74088228867704,40.93266834353296,18.457751311678912,52.17061191251529,29.69540411343371,35.314683757118075,32.5071077850962,12.840219601613859,15.647893748065684
12.835476749272033,49.36428316519176,52.17359051247191,43.74561154980958,29.694473964668383,24.075871425256107,32.503056761522345,35.31112291550031,21.26704087278832,26.885349243847745,46.55685729424453,38.1232648225273,40.93509581579561,18.4576643226238,15.645391539515629
43.740770304036985,38.12495444517961,12.834273550669634,35.31433518599099,15.645516491019498,21.266353812317625,24.07482614180602,26.885592839874626,46.550834780982704,18.456088906326382,40.93061874399724,32.50294450767316,29.695860686120056,49.36747464964058,52.172232094213136
52.17191240078726,40.934922705376664,12.838689204491523,21.263785117302046,29.69636934863956,35.31535262519268,26.885962852828964,24.07773840446554,49.36533305706201,32.502825043259435,38.12201067051283,18.46143314536823,15.649414370496649,43.74656023966873,46.55604737687782
21.269168542740005,26.883041818538207,24.07413240362331,35.31358915642813,49.36544417416512,52.17411413145276,43.7424557132717,32.50646267442919,12.838302818495873,46.55450753925516,29.69517476093543,38.1211284555914,40.9341996008133,15.647359538358216,18.4546445483025
12.833934108767108,29.695519544852303,24.074661529542258,46.55570383398975,35.31707123464138,32.506469464922866,40.934221590895525,43.74208501931839,15.650576255874766,38.12358365172676,26.885255296410662,52.17243524191329,49.36203714725498,18.458374005748432,21.266662511944187
12.836387340606384,26.884720902964585,24.07330547864653,40.938026819347684,49.36218635179034,52.17306039294605,43.741170130656926,32.51065361145285,15.649753729937332,46.553405483111035,29.695604445577708,38.12542449255289,35.31574642249344,21.271464399974413,18.457379627590576
12.839039387019662,49.36347381959439,24.07476802963854,46.55635496402123,29.69563123985543,32.50347765674318,35.315074596346214,38.12625822196083,21.26263781629575,26.888915112337163,52.172104587794536,40.93305824072093,43.745145679768214,15.650353412625545,18.457625761350194
